#t  x   y   vx  vy
42.953	-16.4527	-96.2827	1965.65	-369.054
42.954	-14.4835	-96.6321	1972.64	-329.67
42.955	-12.5077	-96.942	1978.84	-290.154
42.956	-10.5261	-97.2124	1984.25	-250.522
42.957	-8.53947	-97.443	1988.86	-210.789
42.958	-6.54863	-97.6339	1992.68	-170.973
42.959	-4.55437	-97.785	1995.7	-131.087
42.96	-2.5575	-97.8961	1997.92	-91.1499
42.961	-0.558796	-97.9673	1999.35	-51.1759
42.962	1.44093	-97.9984	1999.97	-11.1815
42.963	3.44087	-97.9896	1999.79	28.8175
42.964	5.44025	-97.9408	1998.82	68.8049
42.965	7.43824	-97.852	1997.04	108.765
42.966	9.43406	-97.7233	1994.47	148.681
42.967	11.4269	-97.5547	1991.09	188.538
42.968	13.416	-97.3462	1986.92	228.32
42.969	15.4005	-97.0981	1981.96	268.01
42.97	17.3796	-96.8103	1976.21	307.593
42.971	19.3526	-96.4829	1969.66	347.053
42.972	21.3187	-96.1162	1962.32	386.374
42.973	23.277	-95.7102	1954.2	425.54
42.974	25.2268	-95.2652	1945.3	464.537
42.975	27.1674	-94.7812	1935.62	503.347
42.976	29.0978	-94.2585	1925.17	541.957
42.977	31.0175	-93.6974	1913.95	580.349
42.978	32.9255	-93.0979	1901.96	618.509
42.979	34.8211	-92.4604	1889.21	656.422
42.98	36.7036	-91.7852	1875.7	694.073
42.981	38.5723	-91.0724	1861.45	731.446
42.982	40.4263	-90.3224	1846.45	768.526
42.983	42.2649	-89.5354	1830.71	805.298
42.984	44.0875	-88.7119	1814.24	841.749
42.985	45.8932	-87.852	1797.04	877.863
42.986	47.6813	-86.9563	1779.13	913.626
42.987	49.4512	-86.0249	1760.5	949.023
42.988	51.2021	-85.0584	1741.17	984.041
42.989	52.9333	-84.057	1721.14	1018.67
42.99	54.6441	-83.0212	1700.42	1052.88
42.991	56.3339	-81.9513	1679.03	1086.68
42.992	58.0019	-80.8479	1656.96	1120.04
42.993	59.6476	-79.7114	1634.23	1152.95
42.994	61.2702	-78.5422	1610.84	1185.4
42.995	62.8691	-77.3408	1586.82	1217.38
42.996	64.4436	-76.1076	1562.15	1248.87
42.997	65.9932	-74.8432	1536.86	1279.86
42.998	67.5171	-73.548	1510.96	1310.34
42.999	69.0149	-72.2227	1484.45	1340.3
43	70.4858	-70.8676	1457.35	1369.72
43.001	71.9294	-69.4834	1429.67	1398.59
43.002	73.345	-68.0706	1401.41	1426.9
43.003	74.732	-66.6298	1372.6	1454.64
43.004	76.09	-65.1615	1343.23	1481.8
43.005	77.4183	-63.6664	1313.33	1508.37
43.006	78.7165	-62.145	1282.9	1534.33
43.007	79.9839	-60.598	1251.96	1559.68
43.008	81.2202	-59.0259	1220.52	1584.4
43.009	82.4248	-57.4294	1188.59	1608.5
43.01	83.5972	-55.8091	1156.18	1631.94
43.011	84.737	-54.1657	1123.31	1654.74
43.012	85.8437	-52.4998	1090	1676.87
43.013	86.9169	-50.8122	1056.24	1698.34
43.014	87.9561	-49.1034	1022.07	1719.12
43.015	88.9609	-47.3742	987.483	1739.22
43.016	89.9309	-45.6252	952.504	1758.62
43.017	90.8657	-43.8572	917.143	1777.31
43.018	91.7651	-42.0708	881.416	1795.3
43.019	92.6285	-40.2668	845.336	1812.57
43.02	93.4556	-38.4459	808.918	1829.11
43.021	94.2462	-36.6088	772.176	1844.92
43.022	94.9999	-34.7563	735.126	1860
43.023	95.7163	-32.8891	697.781	1874.33
43.024	96.3953	-31.0079	660.158	1887.91
43.025	97.0366	-29.1135	622.27	1900.73
43.026	97.6398	-27.2067	584.133	1912.8
43.027	98.2048	-25.2882	545.763	1924.1
43.028	98.7312	-23.3587	507.175	1934.62
43.029	99.219	-21.4192	468.383	1944.38
43.03	99.668	-19.4702	429.405	1953.36
43.031	100.078	-17.5127	390.254	1961.56
43.032	100.448	-15.5474	350.948	1968.97
43.033	100.78	-13.575	311.501	1975.59
43.034	101.071	-11.5965	271.929	1981.43
43.035	101.323	-9.61245	232.249	1986.47
43.036	101.536	-7.62379	192.476	1990.72
43.037	101.708	-5.63128	152.626	1994.17
43.038	101.841	-3.63572	112.714	1996.82
43.039	101.934	-1.63791	72.7581	1998.68
43.04	101.987	0.361365	32.7727	1999.73
43.041	101.999	2.36129	-7.22582	1999.99
43.042	101.972	4.36107	-47.2214	1999.44
43.043	101.905	6.35991	-87.1982	1998.1
43.044	101.798	8.357	-127.14	1995.95
43.045	101.651	10.3516	-167.031	1993.01
43.046	101.464	12.3428	-206.855	1989.27
43.047	101.237	14.3298	-246.597	1984.74
43.048	100.971	16.312	-286.24	1979.41
43.049	100.665	18.2884	-325.768	1973.29
43.05	100.319	20.2583	-365.166	1966.38
43.051	99.9342	22.2209	-404.418	1958.68
43.052	99.5103	24.1754	-443.508	1950.21
43.053	99.0473	26.121	-482.421	1940.95
43.054	98.5455	28.057	-521.141	1930.91
43.055	98.0051	29.9826	-559.652	1920.1
43.056	97.4263	31.897	-597.94	1908.53
43.057	96.8093	33.7994	-635.988	1896.19
43.058	96.1544	35.6891	-673.782	1883.09
43.059	95.4618	37.5653	-711.306	1869.24
43.06	94.7318	39.4273	-748.546	1854.64
43.061	93.9648	41.2744	-785.487	1839.3
43.062	93.161	43.1057	-822.113	1823.22
43.063	92.3207	44.9205	-858.411	1806.41
43.064	91.4443	46.7183	-894.365	1788.89
43.065	90.5321	48.4981	-929.962	1770.64
43.066	89.5845	50.2593	-965.186	1751.69
43.067	88.6018	52.0012	-1000.02	1732.04
43.068	87.5846	53.7231	-1034.46	1711.69
43.069	86.533	55.4244	-1068.49	1690.66
43.07	85.4477	57.1042	-1102.08	1668.95
43.071	84.329	58.7621	-1135.24	1646.58
43.072	83.1774	60.3972	-1167.94	1623.55
43.073	81.9933	62.0089	-1200.18	1599.87
43.074	80.7772	63.5967	-1231.93	1575.54
43.075	79.5296	65.1598	-1263.2	1550.59
43.076	78.251	66.6977	-1293.95	1525.02
43.077	76.9419	68.2097	-1324.19	1498.84
43.078	75.6028	69.6952	-1353.9	1472.06
43.079	74.2342	71.1536	-1383.07	1444.68
43.08	72.8368	72.5843	-1411.69	1416.74
43.081	71.411	73.9869	-1439.74	1388.22
43.082	69.9575	75.3606	-1467.21	1359.15
43.083	68.4768	76.705	-1494.1	1329.54
43.084	66.9695	78.0195	-1520.39	1299.39
43.085	65.4362	79.3036	-1546.07	1268.72
43.086	63.8776	80.5568	-1571.14	1237.55
43.087	62.2942	81.7785	-1595.57	1205.88
43.088	60.6867	82.9684	-1619.37	1173.73
43.089	59.0557	84.1258	-1642.52	1141.11
43.09	57.4018	85.2504	-1665.01	1108.04
43.091	55.7259	86.3418	-1686.84	1074.52
43.092	54.0284	87.3993	-1707.99	1040.57
43.093	52.3101	88.4228	-1728.46	1006.2
43.094	50.5717	89.4116	-1748.23	971.434
43.095	48.8139	90.3655	-1767.31	936.278
43.096	47.0373	91.284	-1785.68	900.747
43.097	45.2428	92.1669	-1803.34	864.855
43.098	43.4309	93.0136	-1820.27	828.618
43.099	41.6025	93.824	-1836.48	792.049
43.1	39.7582	94.5976	-1851.95	755.164
43.101	37.8988	95.3342	-1866.68	717.976
43.102	36.0251	96.0335	-1880.67	680.501
43.103	34.1377	96.6951	-1893.9	642.754
43.104	32.2375	97.3189	-1906.38	604.75
43.105	30.3252	97.9045	-1918.09	566.504
43.106	28.4016	98.4518	-1929.04	528.032
43.107	26.4674	98.9605	-1939.21	489.348
43.108	24.5234	99.4305	-1948.61	450.468
43.109	22.5704	99.8614	-1957.23	411.409
43.11	20.6092	100.253	-1965.06	372.184
43.111	18.6406	100.606	-1972.11	332.811
43.112	16.6653	100.919	-1978.38	293.305
43.113	14.6841	101.192	-1983.85	253.682
43.114	12.6978	101.426	-1988.52	213.957
43.115	10.7073	101.62	-1992.4	174.146
43.116	8.71329	101.774	-1995.49	134.266
43.117	6.71659	101.889	-1997.77	94.3318
43.118	4.71801	101.963	-1999.26	54.3601
43.119	2.71833	101.997	-1999.95	14.3667
43.12	0.718376	101.992	-1999.84	-25.6325
43.121	-1.28107	101.946	-1998.92	-65.6214
43.122	-3.2792	101.861	-1997.21	-105.584
43.123	-5.27523	101.735	-1994.7	-145.505
43.124	-7.26834	101.57	-1991.39	-185.367
43.125	-9.25774	101.364	-1987.29	-225.155
43.126	-11.2426	101.119	-1982.39	-264.853
43.127	-13.2222	100.835	-1976.69	-304.445
43.128	-15.1958	100.51	-1970.21	-343.915
43.129	-17.1624	100.147	-1962.94	-383.248
43.13	-19.1214	99.744	-1954.88	-422.428
43.131	-21.0719	99.302	-1946.04	-461.438
43.132	-23.0132	98.8212	-1936.42	-500.264
43.133	-24.9445	98.3016	-1926.03	-538.89
43.134	-26.865	97.7435	-1914.87	-577.3
43.135	-28.774	97.1471	-1902.94	-615.48
43.136	-30.6706	96.5126	-1890.25	-653.413
43.137	-32.5542	95.8403	-1876.81	-691.085
43.138	-34.424	95.1305	-1862.61	-728.48
43.139	-36.2792	94.3835	-1847.67	-765.584
43.14	-38.1191	93.5994	-1831.99	-802.382
43.141	-39.9429	92.7788	-1815.58	-838.859
43.142	-41.75	91.9218	-1798.44	-875
43.143	-43.5396	91.0289	-1780.58	-910.791
43.144	-45.3109	90.1004	-1762.01	-946.218
43.145	-47.0633	89.1366	-1742.73	-981.267
43.146	-48.7962	88.138	-1722.76	-1015.92
43.147	-50.5086	87.1049	-1702.1	-1050.17
43.148	-52.2001	86.0378	-1680.76	-1084
43.149	-53.8699	84.937	-1658.74	-1117.4
43.15	-55.5174	83.8031	-1636.06	-1150.35
43.151	-57.1418	82.6365	-1612.73	-1182.84
43.152	-58.7426	81.4376	-1588.75	-1214.85
43.153	-60.3191	80.2069	-1564.14	-1246.38
43.154	-61.8707	78.945	-1538.9	-1277.41
43.155	-63.3967	77.6523	-1513.05	-1307.93
43.156	-64.8966	76.3293	-1486.59	-1337.93
43.157	-66.3697	74.9766	-1459.53	-1367.39
43.158	-67.8155	73.5947	-1431.89	-1396.31
43.159	-69.2333	72.1842	-1403.68	-1424.67
43.16	-70.6226	70.7456	-1374.91	-1452.45
43.161	-71.9829	69.2795	-1345.59	-1479.66
43.162	-73.3136	67.7864	-1315.73	-1506.27
43.163	-74.6142	66.2671	-1285.34	-1532.28
43.164	-75.8841	64.7221	-1254.44	-1557.68
43.165	-77.1229	63.152	-1223.04	-1582.46
43.166	-78.3301	61.5574	-1191.15	-1606.6
43.167	-79.5051	59.939	-1158.78	-1630.1
43.168	-80.6475	58.2974	-1125.95	-1652.95
43.169	-81.7568	56.6333	-1092.67	-1675.14
43.17	-82.8327	54.9473	-1058.95	-1696.65
43.171	-83.8746	53.2402	-1024.8	-1717.49
43.172	-84.8821	51.5126	-990.252	-1737.64
43.173	-85.8549	49.7652	-955.303	-1757.1
43.174	-86.7926	47.9986	-919.973	-1775.85
43.175	-87.6948	46.2137	-884.274	-1793.9
43.176	-88.561	44.4111	-848.222	-1811.22
43.177	-89.3911	42.5915	-811.83	-1827.82
43.178	-90.1846	40.7557	-775.114	-1843.69
43.179	-90.9412	38.9044	-738.087	-1858.82
43.18	-91.6607	37.0383	-700.766	-1873.21
43.181	-92.3426	35.1582	-663.164	-1886.85
43.182	-92.9869	33.2648	-625.296	-1899.74
43.183	-93.5932	31.359	-587.179	-1911.86
43.184	-94.1612	29.4414	-548.827	-1923.22
43.185	-94.6907	27.5128	-510.255	-1933.81
43.186	-95.1816	25.574	-471.48	-1943.63
43.187	-95.6336	23.6258	-432.515	-1952.67
43.188	-96.0466	21.6689	-393.378	-1960.93
43.189	-96.4203	19.7042	-354.083	-1968.41
43.19	-96.7547	17.7323	-314.647	-1975.09
43.191	-97.0496	15.7542	-275.085	-1980.99
43.192	-97.3048	13.7706	-235.412	-1986.1
43.193	-97.5204	11.7823	-195.646	-1990.41
43.194	-97.6961	9.79007	-155.801	-1993.92
43.195	-97.832	7.79473	-115.895	-1996.64
43.196	-97.9279	5.79706	-75.9412	-1998.56
43.197	-97.9838	3.79788	-35.9575	-1999.68
43.198	-97.9998	1.79797	4.04052	-2000
43.199	-97.9758	-0.201848	44.037	-1999.52
43.2	-97.9117	-2.20079	84.0158	-1998.23
43.201	-97.8077	-4.19805	123.961	-1996.15
43.202	-97.6638	-6.19283	163.857	-1993.28
43.203	-97.48	-8.18434	203.687	-1989.6
43.204	-97.2565	-10.1718	243.435	-1985.13
43.205	-96.9932	-12.1543	283.087	-1979.86
43.206	-96.6903	-14.1312	322.625	-1973.81
43.207	-96.348	-16.1017	362.034	-1966.96
43.208	-95.9663	-18.0649	401.298	-1959.33
43.209	-95.5455	-20.0201	440.401	-1950.91
43.21	-95.0856	-21.9664	479.329	-1941.71
43.211	-94.5869	-23.9032	518.065	-1931.74
43.212	-94.0495	-25.8297	556.593	-1920.99
43.213	-93.4738	-27.745	594.899	-1909.48
43.214	-92.8598	-29.6484	632.967	-1897.2
43.215	-92.2079	-31.5391	670.782	-1884.16
43.216	-91.5183	-33.4164	708.329	-1870.37
43.217	-90.7913	-35.2796	745.592	-1855.83
43.218	-90.0272	-37.1278	782.557	-1840.54
43.219	-89.2263	-38.9604	819.209	-1824.53
43.22	-88.3889	-40.7766	855.533	-1807.78
43.221	-87.5154	-42.5757	891.515	-1790.31
43.222	-86.606	-44.357	927.14	-1772.12
43.223	-85.6612	-46.1198	962.395	-1753.22
43.224	-84.6814	-47.8632	997.265	-1733.63
43.225	-83.6668	-49.5868	1031.74	-1713.34
43.226	-82.618	-51.2897	1065.79	-1692.36
43.227	-81.5354	-52.9713	1099.43	-1670.71
43.228	-80.4193	-54.6309	1132.62	-1648.39
43.229	-79.2703	-56.2678	1165.36	-1625.41
43.23	-78.0888	-57.8815	1197.63	-1601.78
43.231	-76.8752	-59.4712	1229.42	-1577.5
43.232	-75.6301	-61.0363	1260.73	-1552.6
43.233	-74.3539	-62.5762	1291.52	-1527.08
43.234	-73.0472	-64.0902	1321.8	-1500.94
43.235	-71.7105	-65.5778	1351.56	-1474.21
43.236	-70.3443	-67.0384	1380.77	-1446.89
43.237	-68.9491	-68.4714	1409.43	-1418.98
43.238	-67.5256	-69.8762	1437.52	-1390.51
43.239	-66.0743	-71.2523	1465.05	-1361.49
43.24	-64.5957	-72.599	1491.98	-1331.91
43.241	-63.0905	-73.9159	1518.32	-1301.81
43.242	-61.5593	-75.2025	1544.05	-1271.19
43.243	-60.0026	-76.4581	1569.16	-1240.05
43.244	-58.4212	-77.6824	1593.65	-1208.42
43.245	-56.8155	-78.8748	1617.5	-1176.31
43.246	-55.1864	-80.0349	1640.7	-1143.73
43.247	-53.5344	-81.1621	1663.24	-1110.69
43.248	-51.8601	-82.2561	1685.12	-1077.2
43.249	-50.1643	-83.3164	1706.33	-1043.29
43.25	-48.4477	-84.3425	1726.85	-1008.95
43.251	-46.7109	-85.3341	1746.68	-974.217
43.252	-44.9546	-86.2908	1765.82	-939.091
43.253	-43.1795	-87.2122	1784.24	-903.589
43.254	-41.3863	-88.0979	1801.96	-867.726
43.255	-39.5758	-88.9475	1818.95	-831.516
43.256	-37.7487	-89.7608	1835.22	-794.973
43.257	-35.9056	-90.5374	1850.75	-758.112
43.258	-34.0474	-91.2769	1865.54	-720.948
43.259	-32.1748	-91.9792	1879.58	-683.496
43.26	-30.2885	-92.6438	1892.88	-645.77
43.261	-28.3893	-93.2706	1905.41	-607.786
43.262	-26.4779	-93.8593	1917.19	-569.558
43.263	-24.5552	-94.4097	1928.19	-531.103
43.264	-22.6218	-94.9215	1938.43	-492.436
43.265	-20.6786	-95.3945	1947.89	-453.571
43.266	-18.7263	-95.8285	1956.57	-414.525
43.267	-16.7657	-96.2235	1964.47	-375.314
43.268	-14.7976	-96.5791	1971.58	-335.952
43.269	-12.8228	-96.8953	1977.91	-296.456
43.27	-10.842	-97.172	1983.44	-256.841
43.271	-8.85617	-97.409	1988.18	-217.123
43.272	-6.86595	-97.6062	1992.12	-177.319
43.273	-4.87219	-97.7636	1995.27	-137.444
43.274	-2.87567	-97.8811	1997.62	-97.5135
43.275	-0.877209	-97.9586	1999.17	-57.5442
43.276	1.1224	-97.9961	1999.92	-17.5519
43.277	3.12237	-97.9937	1999.87	22.4474
43.278	5.12189	-97.9513	1999.03	62.4377
43.279	7.12015	-97.8688	1997.38	102.403
43.28	9.11637	-97.7465	1994.93	142.327
43.281	11.1097	-97.5842	1991.68	182.195
43.282	13.0995	-97.3821	1987.64	221.99
43.283	15.0848	-97.1402	1982.8	261.695
43.284	17.0648	-96.8587	1977.17	301.296
43.285	19.0389	-96.5377	1970.75	340.777
43.286	21.0061	-96.1772	1963.54	380.121
43.287	22.9657	-95.7775	1955.55	419.314
43.288	24.9169	-95.3387	1946.77	458.338
43.289	26.859	-94.8609	1937.22	497.179
43.29	28.7911	-94.3444	1926.89	535.822
43.291	30.7125	-93.7893	1915.79	574.25
43.292	32.6224	-93.1959	1903.92	612.448
43.293	34.5201	-92.5645	1891.29	650.401
43.294	36.4047	-91.8952	1877.9	688.095
43.295	38.2756	-91.1884	1863.77	725.513
43.296	40.132	-90.4443	1848.89	762.64
43.297	41.9732	-89.6632	1833.26	799.463
43.298	43.7983	-88.8455	1816.91	835.966
43.299	45.6067	-87.9914	1799.83	872.135
43.3	47.3977	-87.1013	1782.03	907.954
43.301	49.1705	-86.1756	1763.51	943.411
43.302	50.9245	-85.2146	1744.29	978.49
43.303	52.6589	-84.2188	1724.38	1013.18
43.304	54.373	-83.1884	1703.77	1047.46
43.305	56.0662	-82.124	1682.48	1081.32
43.306	57.7378	-81.0259	1660.52	1114.76
43.307	59.387	-79.8946	1637.89	1147.74
43.308	61.0133	-78.7306	1614.61	1180.27
43.309	62.616	-77.5342	1590.68	1212.32
43.31	64.1945	-76.3061	1566.12	1243.89
43.311	65.7481	-75.0466	1540.93	1274.96
43.312	67.2761	-73.7564	1515.13	1305.52
43.313	68.7781	-72.4358	1488.72	1335.56
43.314	70.2534	-71.0854	1461.71	1365.07
43.315	71.7013	-69.7058	1434.12	1394.03
43.316	73.1214	-68.2975	1405.95	1422.43
43.317	74.5131	-66.8611	1377.22	1450.26
43.318	75.8757	-65.3972	1347.94	1477.51
43.319	77.2088	-63.9063	1318.13	1504.18
43.32	78.5118	-62.3891	1287.78	1530.24
43.321	79.7842	-60.846	1256.92	1555.68
43.322	81.0254	-59.2779	1225.56	1580.51
43.323	82.2351	-57.6852	1193.7	1604.7
43.324	83.4127	-56.0687	1161.37	1628.25
43.325	84.5577	-54.429	1128.58	1651.15
43.326	85.6697	-52.7666	1095.33	1673.39
43.327	86.7482	-51.0824	1061.65	1694.96
43.328	87.7928	-49.3769	1027.54	1715.86
43.329	88.8032	-47.6509	993.018	1736.06
43.33	89.7787	-45.905	958.1	1755.57
43.331	90.7192	-44.14	922.8	1774.38
43.332	91.6242	-42.3565	887.13	1792.48
43.333	92.4934	-40.5553	851.105	1809.87
43.334	93.3263	-38.737	814.74	1826.53
43.335	94.1227	-36.9024	778.049	1842.45
43.336	94.8823	-35.0523	741.047	1857.65
43.337	95.6047	-33.1874	703.748	1872.09
43.338	96.2897	-31.3084	666.168	1885.79
43.339	96.937	-29.4161	628.321	1898.74
43.34	97.5463	-27.5112	590.223	1910.93
43.341	98.1174	-25.5945	551.889	1922.35
43.342	98.65	-23.6667	513.335	1933
43.343	99.144	-21.7287	474.575	1942.88
43.344	99.5991	-19.7812	435.625	1951.98
43.345	100.015	-17.825	396.5	1960.3
43.346	100.392	-15.8609	357.218	1967.84
43.347	100.73	-13.8896	317.792	1974.59
43.348	101.028	-11.912	278.239	1980.55
43.349	101.286	-9.92877	238.575	1985.72
43.35	101.505	-7.94079	198.816	1990.09
43.351	101.684	-5.94884	158.977	1993.67
43.352	101.823	-3.95372	119.074	1996.45
43.353	101.922	-1.95621	79.1241	1998.43
43.354	101.981	0.0428859	39.1423	1999.62
43.355	102	2.04276	-0.855218	2000
43.356	101.979	4.04262	-40.8524	1999.58
43.357	101.918	6.04166	-80.8332	1998.37
43.358	101.817	8.03908	-120.782	1996.35
43.359	101.677	10.0341	-160.682	1993.53
43.36	101.496	12.0259	-200.518	1989.92
43.361	101.276	14.0137	-240.273	1985.51
43.362	101.016	15.9967	-279.933	1980.31
43.363	100.716	17.974	-319.481	1974.32
43.364	100.377	19.945	-358.901	1967.53
43.365	99.9982	21.9088	-398.177	1959.96
43.366	99.5804	23.8647	-437.294	1951.61
43.367	99.1236	25.8118	-476.236	1942.47
43.368	98.628	27.7494	-514.988	1932.56
43.369	98.0937	29.6767	-553.533	1921.87
43.37	97.521	31.5929	-591.857	1910.42
43.371	96.9101	33.4972	-629.945	1898.2
43.372	96.2612	35.389	-667.78	1885.22
43.373	95.5746	37.2674	-705.349	1871.49
43.374	94.8506	39.1318	-742.635	1857.01
43.375	94.0894	40.9812	-779.624	1841.79
43.376	93.2914	42.8151	-816.302	1825.83
43.377	92.4569	44.6326	-852.653	1809.14
43.378	91.5863	46.4331	-888.662	1791.73
43.379	90.6797	48.2158	-924.317	1773.59
43.38	89.7377	49.9801	-959.602	1754.75
43.381	88.7607	51.7251	-994.502	1735.21
43.382	87.7489	53.4503	-1029.01	1714.98
43.383	86.7028	55.1548	-1063.1	1694.06
43.384	85.6228	56.8382	-1096.76	1672.46
43.385	84.5094	58.4995	-1129.99	1650.19
43.386	83.363	60.1383	-1162.77	1627.26
43.387	82.184	61.7538	-1195.08	1603.68
43.388	80.973	63.3455	-1226.91	1579.46
43.389	79.7304	64.9125	-1258.25	1554.61
43.39	78.4567	66.4545	-1289.09	1529.13
43.391	77.1524	67.9706	-1319.41	1503.05
43.392	75.818	69.4604	-1349.21	1476.36
43.393	74.4541	70.9231	-1378.46	1449.08
43.394	73.0613	72.3583	-1407.17	1421.23
43.395	71.64	73.7654	-1435.31	1392.8
43.396	70.1909	75.1437	-1462.87	1363.82
43.397	68.7144	76.4928	-1489.86	1334.29
43.398	67.2113	77.8121	-1516.24	1304.23
43.399	65.6822	79.1011	-1542.02	1273.64
43.4	64.1275	80.3593	-1567.19	1242.55
43.401	62.548	81.5861	-1591.72	1210.96
43.402	60.9443	82.781	-1615.62	1178.89
43.403	59.317	83.9437	-1638.87	1146.34
43.404	57.6667	85.0735	-1661.47	1113.33
43.405	55.9942	86.1702	-1683.4	1079.88
43.406	54.3002	87.2332	-1704.66	1046
43.407	52.5851	88.2621	-1725.24	1011.7
43.408	50.8499	89.2564	-1745.13	976.998
43.409	49.0951	90.2159	-1764.32	941.902
43.41	47.3215	91.1401	-1782.8	906.43
43.411	45.5298	92.0287	-1800.57	870.595
43.412	43.7206	92.8812	-1817.62	834.412
43.413	41.8947	93.6974	-1833.95	797.895
43.414	40.0529	94.4769	-1849.54	761.059
43.415	38.1959	95.2194	-1864.39	723.918
43.416	36.3244	95.9246	-1878.49	686.488
43.417	34.4392	96.5923	-1891.85	648.784
43.418	32.541	97.2221	-1904.44	610.82
43.419	30.6306	97.8138	-1916.28	572.611
43.42	28.7087	98.3672	-1927.34	534.174
43.421	26.7761	98.8821	-1937.64	495.522
43.422	24.8337	99.3582	-1947.16	456.673
43.423	22.8821	99.7954	-1955.91	417.641
43.424	20.9221	100.193	-1963.87	378.442
43.425	18.9546	100.552	-1971.04	339.091
43.426	16.9803	100.872	-1977.43	299.605
43.427	15	101.151	-1983.03	259.999
43.428	13.0145	101.392	-1987.83	220.29
43.429	11.0246	101.592	-1991.84	180.492
43.43	9.03107	101.753	-1995.05	140.621
43.431	7.03474	101.873	-1997.46	100.695
43.432	5.03641	101.954	-1999.08	60.7281
43.433	3.03685	101.995	-1999.89	20.7371
43.434	1.03689	101.995	-1999.91	-19.2623
43.435	-0.962695	101.956	-1999.12	-59.2539
43.436	-2.96109	101.877	-1997.54	-99.2218
43.437	-4.9575	101.758	-1995.15	-139.15
43.438	-6.95113	101.599	-1991.97	-179.023
43.439	-8.94118	101.4	-1987.99	-218.824
43.44	-10.9269	101.161	-1983.22	-258.537
43.441	-12.9074	100.883	-1977.65	-298.147
43.442	-14.8819	100.565	-1971.29	-337.638
43.443	-16.8497	100.207	-1964.15	-376.994
43.444	-18.8099	99.8108	-1956.22	-416.199
43.445	-20.7618	99.375	-1947.5	-455.237
43.446	-22.7047	98.9004	-1938.01	-494.093
43.447	-24.6376	98.3869	-1927.74	-532.752
43.448	-26.5599	97.8349	-1916.7	-571.198
43.449	-28.4707	97.2446	-1904.89	-609.415
43.45	-30.3694	96.6162	-1892.32	-647.388
43.451	-32.2551	95.9499	-1879	-685.103
43.452	-34.1272	95.2461	-1864.92	-722.543
43.453	-35.9847	94.5049	-1850.1	-759.695
43.454	-37.8271	93.7268	-1834.54	-796.542
43.455	-39.6536	92.9119	-1818.24	-833.071
43.456	-41.4633	92.0607	-1801.21	-869.267
43.457	-43.2558	91.1735	-1783.47	-905.115
43.458	-45.0301	90.2506	-1765.01	-940.601
43.459	-46.7855	89.2924	-1745.85	-975.711
43.46	-48.5215	88.2993	-1725.99	-1010.43
43.461	-50.2373	87.2717	-1705.43	-1044.75
43.462	-51.9322	86.21	-1684.2	-1078.64
43.463	-53.6055	85.1146	-1662.29	-1112.11
43.464	-55.2565	83.9859	-1639.72	-1145.13
43.465	-56.8847	82.8245	-1616.49	-1177.69
43.466	-58.4893	81.6307	-1592.61	-1209.79
43.467	-60.0697	80.4051	-1568.1	-1241.39
43.468	-61.6253	79.1481	-1542.96	-1272.51
43.469	-63.1554	77.8602	-1517.2	-1303.11
43.47	-64.6595	76.542	-1490.84	-1333.19
43.471	-66.1369	75.194	-1463.88	-1362.74
43.472	-67.587	73.8167	-1436.33	-1391.74
43.473	-69.0094	72.4107	-1408.21	-1420.19
43.474	-70.4033	70.9765	-1379.53	-1448.07
43.475	-71.7682	69.5148	-1350.3	-1475.36
43.476	-73.1037	68.026	-1320.52	-1502.07
43.477	-74.4091	66.5108	-1290.22	-1528.18
43.478	-75.684	64.9699	-1259.4	-1553.68
43.479	-76.9277	63.4037	-1228.07	-1578.55
43.48	-78.1399	61.813	-1196.26	-1602.8
43.481	-79.3201	60.1983	-1163.97	-1626.4
43.482	-80.4677	58.5604	-1131.21	-1649.35
43.483	-81.5824	56.8998	-1098	-1671.65
43.484	-82.6636	55.2173	-1064.35	-1693.27
43.485	-83.7109	53.5135	-1030.27	-1714.22
43.486	-84.724	51.7891	-995.782	-1734.48
43.487	-85.7023	50.0448	-960.895	-1754.05
43.488	-86.6456	48.2812	-925.625	-1772.91
43.489	-87.5535	46.4992	-889.983	-1791.07
43.49	-88.4255	44.6993	-853.987	-1808.51
43.491	-89.2613	42.8824	-817.648	-1825.23
43.492	-90.0607	41.0491	-780.982	-1841.21
43.493	-90.8232	39.2002	-744.004	-1856.46
43.494	-91.5486	37.3364	-706.729	-1870.97
43.495	-92.2365	35.4585	-669.17	-1884.73
43.496	-92.8868	33.5672	-631.344	-1897.74
43.497	-93.4992	31.6633	-593.266	-1909.98
43.498	-94.0733	29.7475	-554.95	-1921.47
43.499	-94.609	27.8206	-516.413	-1932.18
43.5	-95.106	25.8834	-477.668	-1942.12
43.501	-95.5643	23.9366	-438.733	-1951.29
43.502	-95.9834	21.9811	-399.622	-1959.67
43.503	-96.3634	20.0176	-360.351	-1967.27
43.504	-96.7041	18.0468	-320.937	-1974.08
43.505	-97.0053	16.0697	-281.393	-1980.11
43.506	-97.2668	14.0869	-241.738	-1985.34
43.507	-97.4887	12.0993	-201.985	-1989.77
43.508	-97.6708	10.1076	-162.152	-1993.42
43.509	-97.813	8.11269	-122.254	-1996.26
43.51	-97.9153	6.11534	-82.3068	-1998.31
